13025,13025,문학프린세스,12,,"586,515USD ",,"22,269USD "
13026,13026,에코빌,1,,"424,600USD ",,"66,445USD "
13027,13027,황금럭키,2,,"1,031,596USD ",,"27,791USD "
13028,13028,빅트리플,3,,"1,304,800USD ",, 
13029,13029,골드블루매직,4,,"710,480USD ",,"8,740AUD "
13030,13030,히든삭스,5,,"224,684USD ",, 
13031,13031,글로벌럭키,6,,"1,936,000USD ",,"24,749USD "
13032,13032,선스타트,7,,"794,855USD ",,0
13033,13033,동작,8,,"1,810,805USD ",,"176,400USD "
13034,13034,관악함성,9,,"2,221,630USD ",,"36,328USD "
13035,13035,트윈제트,10,,"444,717USD ",,"28,498USD "
13036,13036,본능대로,11,,"500,435USD ",,"131,553USD "
13037,13037,리암스무니,12,,"135,191USD ",,"84,319USD "
13038,13038,브리가디어제너럴,1,,"557,300USD ",,"133,879USD "
13039,13039,브랜던,2,,"1,503,825USD ",, 
13040,13040,플래시제트,4,,"405,730USD ",,464USD 
13041,13041,케미블루,5,,"1,779,012USD ",,"23,200USD "
13042,13042,에버더챔프,6,,"221,265USD ",,"218,237USD "
13043,13043,미스터터너,7,,"742,640USD ",,"87,822USD "
13044,13044,엘란,8,,"1,503,825USD ",,"3,310USD "
13045,13045,에모리삭스,9,,"405,730USD ",,612USD 
13046,13046,킹즈워리어,10,,"239,229USD ",,"57,295USD "
13047,13047,마이호크,1,,"491,312USD ","116,080,000원", 
13048,13048,럭키법전,3,,"1,810,805USD ",,"138,998USD "
13049,13049,구름손짓해,5,,"339,984USD ",,"1,489USD "
13050,13050,대디글로리,7,,"1,334,300USD ",,"5,939USD "
13051,13051,비욘드오버,8,,"1,732,000USD ",,0
13052,13052,섬싱미스터리,10,,"274,382USD ",0원, 
13053,13053,매치퀸,11,,"1,083,533USD ",,"82,046USD "
13054,13054,원더풀딕시,12,,"617,310USD ","37,665,000원", 
13055,13055,플라잉포드,1,,"3,090,101USD ",,0
13056,13056,해후,2,,"3,084,278USD ","45,600,000원", 
13057,13057,톱브레인,3,,"1,606,000USD ",,"77,252USD "
13058,13058,레드블레이드,4,,"1,732,000USD ",,"49,173USD "
13059,13059,대군제패,5,,"224,684USD ",,"179,408USD "
13060,13060,탭패션드,6,,"583,280USD ",,"51,158USD "
13061,13061,히비키,7,,"1,732,000USD ",,0
13062,13062,스마티블루,8,,"1,570,380USD ",,0
13063,13063,파크삭스,9,,"1,694,180USD ",,"47,717USD "
13064,13064,반야동행,10,,"1,083,533USD ",,"86,150USD "
13065,13065,피케이파티,11,,"583,280USD ",,"180,499USD "
13066,13066,최강고수,12,,"719,130USD ",,"23,330USD "
13067,13067,럭키클럽,1,,"274,382USD ","87,410,000원", 
13068,13068,폭스파워,2,,"1,810,805USD ","99,278,000원", 
13069,13069,치프인디,3,,"1,103,496USD ",,"123,939CAD "
13070,13070,아담스애플,4,,"1,810,805USD ",,500USD 
13071,13071,블랙참,5,,"416,475,000JPY ","648,176,000원", 
13072,13072,정문최강,6,,"583,280USD ",,0
13073,13073,럭셔리돌풍,7,,"1,857,000USD ",,"182,818USD "
13074,13074,화이트트레인,8,,"583,280USD ","81,190,000원", 
13075,13075,매드블레이드,9,,"1,037,810USD ","84,100,000원", 
13076,13076,소우주,10,,"389,141USD ","194,980,000원", 
13077,13077,구름타고,11,,"1,083,533USD ","197,757,000원", 
13078,13078,발베니,1,,"3,924,648USD ",,"139,300USD "
13079,13079,오클랜드삭스,2,,"952,600AUD ",, 
13080,13080,시리우스에이,3,,"33,840USD ",,"2,240USD "
13081,13081,거미손,4,,"1,636,426USD ",,"4,767USD "
13082,13082,내생애최고,5,,"444,717USD ",,"51,555USD "
13083,13083,흥과기쁨,6,,"185,213USD ",,0
13084,13084,스프링꿈,7,,"2,170,340USD ",, 
13085,13085,섀도우퀸,1,,"1,570,380USD ","95,420,000원", 
13086,13086,나의신화,2,,"583,280USD ","113,350,000원", 
13087,13087,울트라애니,3,,"51,475USD ","114,172,000원", 
13088,13088,선더케이,4,,"339,984USD ","41,281,000원", 
13089,13089,비앙카,5,,"1,810,805USD ",,"1,680USD "
13090,13090,골든앵글,6,,"3,084,278USD ","6,776,000원", 
13091,13091,선샤인레이디,7,,"3,122,708USD ",,"16,000USD "
13092,13092,록하드스카이,8,,"1,570,380USD ",,"36,603USD "
13093,13093,선더챔피언,9,,"114,300USD ","19,476,000원", 
13094,13094,환상터치,10,,"612,935USD ",,0
13095,13095,페더럴스트롱,11,,"172,705,000JPY ","165,409,000원", 
13096,13096,큐피드비상,1,,"114,300USD ","119,331,000원", 
13097,13097,퍼펙트파워,2,,"51,475USD ",,"198,635USD "
13098,13098,안양호랑이,3,,"2,232,830USD ",,"83,968USD "
13099,13099,천총,4,,"480,001USD ",,"5,400USD "
13100,13100,녹리총,5,,"114,300USD ","97,562,000원", 
13101,13101,다시두손,6,,"583,280USD ","81,895,000원", 
13102,13102,로드로즈,7,,"51,475USD ","159,250,000원", 
13103,13103,컬러즈윙,8,,"51,475USD ","38,151,000원", 
13104,13104,막판찬스,9,,"114,300USD ",0원, 
13105,13105,통일질주,10,,"612,935USD ","131,667,000원", 
13106,13106,뉴드림,11,,"190,838USD ",0원, 
13107,13107,초토마,1,,"4,368,214USD ",,"4,100USD "
13108,13108,해찬,2,,"172,705,000JPY ","112,984,000원", 
13109,13109,비뢰킹,3,,"1,083,533USD ","35,943,000원", 
13110,13110,샤인파이터,4,,"1,570,380USD ","396,701,000원", 
13111,13111,라이드맨,5,,"1,570,380USD ",,0
13112,13112,독도사랑,6,,"51,475USD ",,0
13113,13113,메니스톰,7,,"612,935USD ","71,085,000원",0
13114,13114,에이피파텍,8,,"4,941,513USD ","277,074,000원", 
13115,13115,월영이,9,,"493,755USD ",,"6,459USD "
13116,13116,장나들이,10,,"494,895,000JPY ",,"29,241USD "
13117,13117,새록새록,11,,"1,236,820USD ","141,810,000원", 
13118,13118,한일모아,1,,"1,083,533USD ",,0
13119,13119,원더플레이스,2,,"978,960USD ",,"4,069USD "
13120,13120,하루온,3,,"210,553USD ","106,041,000원", 
13121,13121,성실머니,4,,"941,936USD ",,"103,395USD "
13122,13122,어메이징퀸,5,,"254,672USD ",,"4,005USD "
13123,13123,해피먼스,6,,"695,299USD ","122,937,000원", 
13124,13124,매드디바,7,,"568,086USD ","121,284,000원", 
13125,13125,원더풀오렌지,8,,"493,755USD ","353,733,000원", 
13126,13126,신의축복,9,"1,225,505,000원", ,"45,835,000원", 
13127,13127,스피드댄서,10,,"1,732,000USD ",,"65,375USD "
13128,13128,재능충만,11,,"51,475USD ","109,680,000원", 
13129,13129,골드브릿지,1,,"51,475USD ","47,338,000원", 
13130,13130,블루참,2,,"51,475USD ","648,176,000원", 
13131,13131,논스톱위닝,3,,"695,299USD ",0원, 
13132,13132,백두거포,5,,"114,300USD ","175,248,000원", 
13133,13133,이스트원,6,,"568,086USD ",,880USD 
13134,13134,천지바람,7,,"1,083,533USD ","54,198,000원",36USD 
13135,13135,호크의영광,8,,"1,610,604USD ",,0
13136,13136,로열리멤버,9,,"516,977USD ",,"88,045USD "
13137,13137,투어다이아,10,,"568,086USD ",,"6,570USD "
13138,13138,새로운군주,11,,"568,629,000JPY ","77,630,000원", 
13139,13139,샤이니파이어,1,,"1,380,200USD ",,"26,846USD "
13140,13140,동쪽글로리,2,,"1,083,533USD ",,"179,268USD "
13141,13141,빅페이스,3,,"274,382USD ",,"16,290USD "
13142,13142,달리는빛깔,4,,"1,732,000USD ",,"46,952USD "
13143,13143,기븐러너,5,,"1,083,533USD ",,"131,070USD "
13144,13144,빅플랜,6,,"190,838USD ","76,500,000원", 
13145,13145,금아인빈서블,7,,"1,732,000USD ",,0AUD 
13146,13146,당찬바람,8,,"3,084,278USD ","117,440,000원", 
13147,13147,장군의시대,9,"933,060,000원", ,"254,715,000원", 
13148,13148,야호엠제이캣,11,,"493,755USD ","92,494,000원", 
13149,13149,카빙크로스,1,,"3,084,278USD ","41,484,000원", 
13150,13150,와일드킹덤,2,,"297,000USD ",,"41,514USD "
13151,13151,드림머니,3,,"568,086USD ","231,487,000원", 
13152,13152,킹리,4,,"172,705,000JPY ",,0
13153,13153,제이에스파워,5,,"617,310USD ","44,154,000원", 
13154,13154,바디스타,6,,"612,935USD ",,"72,611USD "
13155,13155,대마지풍,7,,"371,623,500JPY ",,"31,270USD "
13156,13156,뇌성벽력,8,,"493,755USD ",, 
13157,13157,이스트챔프,9,,"1,503,825USD ","263,244,000원", 
13158,13158,햇빛나,10,,"185,417USD ","157,894,000원", 
13159,13159,대한챔프,11,,"1,503,825USD ",,0
13160,13160,해들뫼,1,,"416,475,000JPY ",,"42,652USD "
13161,13161,교룡득수,2,,"1,810,805USD ","539,152,000원", 
13162,13162,강화총각,3,,"3,084,278USD ","163,259,200원",0
13163,13163,빅토리킹,4,,"2,580,402USD ",,"30,132CAD "
13164,13164,머니시장,5,,"3,084,278USD ","67,895,000원", 
13165,13165,마하승리,6,,"278,406USD ","78,368,000원", 
13166,13166,베스트힐,7,,"51,475USD ",,"1,700AUD "
13167,13167,웃게해줄게,8,"1,225,505,000원", ,,0
13168,13168,카일룸여제,9,,"568,629,000JPY ","97,562,000원", 
13169,13169,천둥여울,10,,"416,475,000JPY ","373,907,000원", 
13171,13171,케이톱킹,1,,"1,503,825USD ","462,480,000원", 
13172,13172,스트레토,2,,"274,382USD ","140,870,000원", 
13173,13173,샤크짱,3,,"1,154,000USD ",,0
13174,13174,이글이글,4,,"33,840USD ",,"196,236USD "
13175,13175,정문서미트,5,,"583,280USD ",,0
13176,13176,날아라힐,6,,"51,475USD ",,616USD 
13177,13177,라온라이트맨,7,,"1,236,820USD ",,"1,500USD "
13178,13178,당당한여걸,8,,"3,545,062USD ","73,127,000원", 
13179,13179,독보천하,9,,"339,984USD ",,"22,780USD "
13180,13180,골드페릴라,10,,"804,090USD ","68,944,000원", 
13181,13181,백산메니퀸,11,,"1,732,000USD ","252,510,000원", 
13182,13182,금자유,1,,"1,251,300USD ",,0
13183,13183,멋진데,2,,"1,039,000USD ",,"48,670USD "
13184,13184,에코퍼스트온,3,,"915,075USD ",,"106,693USD "
13185,13185,문학퀸,4,,"6,427,830USD ",,"171,768USD "
13186,13186,피노시스터,5,,"2,612,516USD ",,0
13187,13187,절예,6,,"3,670,790USD ",, 
13188,13188,돌격앞으로,7,,"32,400USD ",,750USD 
13189,13189,금성여왕,8,,"194,608USD ",,"132,336USD "
13190,13190,에스삭스,9,,"2,075,791USD ",,"85,443USD "
13191,13191,그린와트,10,,"1,243,500USD ",,0
13192,13192,오렌지스텝,11,,"922,180USD ",,"10,850USD "
13193,13193,청담타이거,1,,"831,335USD ",,"108,960USD "
13194,13194,더스파이커,2,,"1,065,147USD ",,"5,625USD "
13195,13195,프로마테우스,3,,"310,542USD ",,0
13196,13196,리틀보이플래시,4,,"405,730USD ",,"18,265USD "
13197,13197,더불어숲,5,,"210,553USD ","150,992,000원", 
13198,13198,제마특급,6,,"172,705,000JPY ","183,810,000원", 
13199,13199,번개라이언,7,,"417,800USD ",,"46,240USD "
13200,13200,루킹굿,1,,"172,705,000JPY ",,"55,565USD "
13201,13201,사이먼퀸,2,,"274,382USD ","226,930,000원", 
13202,13202,원더풀마리아,3,,"416,475,000JPY ",,0
13203,13203,킹메신저,4,,"480,001USD ",0원, 
13204,13204,스피드이즈칸,5,,"315,015USD ",,"48,935USD "
13205,13205,사려니힐링,6,,"339,984USD ",,"7,966USD "
13206,13206,케이킹,7,,"804,090USD ","236,827,000원", 
13207,13207,킹포세,8,,"1,423,379USD ",,"65,390USD "
13208,13208,이스크라,9,,"568,629,000JPY ","16,946,000원", 
13209,13209,와일드드래곤,10,,"804,090USD ",,"16,290USD "
13210,13210,하바나찰리,1,,"251,090USD ",,"23,330USD "
13211,13211,짱콩,2,,"1,359,274USD ",,"270,750USD "
13212,13212,컴플리트스윕,3,,"274,382USD ","29,100,000원", 
13213,13213,마스크,4,,"416,475,000JPY ",,0
13214,13214,다이아삭스,5,,"698,574USD ",,0USD 
13215,13215,페네트로,6,,"85,630,000JPY ",, 
13216,13216,문학쓰나미,7,,"1,146,340USD ",, 
13217,13217,성파,8,,"799,350USD ",,"32,214USD "
13218,13218,샤크대장군,10,,"1,503,825USD ","420,130,000원", 
13219,13219,말리부불패,11,,"33,840USD ",,"133,683USD "
13220,13220,화이트참,1,,"1,037,810USD ","115,705,000원", 
13221,13221,질주대로,2,"2,426,805,000원", ,"136,676,000원", 
13222,13222,청담위키드,3,,"1,732,000USD ",,"86,220USD "
13223,13223,모스트스피드,4,,"172,705,000JPY ","105,693,000원", 
13224,13224,센아이,5,,"1,103,496USD ","302,850,000원", 
13225,13225,매직의함성,6,,"612,935USD ","119,900,000원", 
13226,13226,우소륭,7,,"1,037,810USD ",,"1,680USD "
13227,13227,리턴밸리브리,8,,"416,475,000JPY ","256,236,000원", 
13228,13228,라온비트,9,,"1,236,820USD ","184,260,000원", 
13229,13229,과천신세계,10,,"617,310USD ","223,267,000원", 
13230,13230,엘리트룰즈,11,,"3,084,278USD ",,"2,340USD "
13231,13231,피어나다,1,,"254,672USD ",,"133,355USD "
13232,13232,용마루구,2,,"172,705,000JPY ",,0
13233,13233,은혜파도,3,,"254,672USD ",,0
13234,13234,고웰,4,,"612,935USD ","59,667,000원", 
13235,13235,역전의킹,5,,"3,000USD ","26,366,000원", 
13236,13236,알짜,6,,"4,941,513USD ","206,403,000원", 
13237,13237,런던의러닝,7,,"3,187,232USD ","87,475,000원", 
13238,13238,메니스퍼트,8,,"1,732,000USD ","57,315,000원", 
13239,13239,명마타임,9,,"1,570,380USD ","121,222,000원", 
13240,13240,꿈가득,10,,"1,083,533USD ","120,762,000원", 
13241,13241,케이엔여신,11,,"583,280USD ","101,880,000원", 
13242,13242,코리안펄,1,"2,426,805,000원", ,"41,230,000원", 
13243,13243,나인아이,2,,"1,732,000USD ",,"13,507,000JPY "
13244,13244,에이스함성,3,,"612,935USD ",,"29,760USD "
13245,13245,샌드파워,4,,"1,570,380USD ",,"72,057USD "
13246,13246,플라잉스티드,5,,"51,475USD ",,"35,950USD "
13247,13247,골든스위치,6,,0AUD ,,"33,455USD "
13248,13248,최강토마,7,,"416,475,000JPY ",, 
13249,13249,대승가온,8,,"51,475USD ","6,000,000원", 
13250,13250,거버넌스,9,,"1,083,533USD ",,0
13251,13251,오월강자,10,,"210,553USD ",,0
13252,13252,천존,11,,"254,672USD ",,0
13253,13253,열린문,1,,"1,083,533USD ",,"32,585USD "
13254,13254,가자플랜,2,,"190,838USD ",,0
13255,13255,더킹클래스,3,,"493,755USD ",,"128,210USD "
13256,13256,최고비상,4,,"617,310USD ",,"31,420,000JPY "
13257,13257,글로리파이터,5,,"326,400USD ",,"35,296USD "
13258,13258,골드필드,6,,"339,984USD ",,"3,498USD "
13259,13259,그레이킹덤,7,,"601,560USD ",,"85,886USD "
13260,13260,로열축복,10,,"493,755USD ",,"77,031USD "
13261,13261,블랙퓨펄,11,,"51,475USD ","57,878,000원", 
13262,13262,라이드럭키,1,,"339,984USD ",,"4,300,000JPY "
13263,13263,농부의수채화,2,,"396,254USD ","141,780,000원", 
13264,13264,메니스탠드,3,,"1,732,000USD ",,"94,795USD "
13265,13265,천향국색,4,,"804,090USD ","104,724,000원", 
13266,13266,메이세이드림,5,,"494,895,000JPY ",,"124,453USD "
13267,13267,올마이퀸,6,,"491,312USD ",,"12,003USD "
13268,13268,윈드리버,7,,"1,503,825USD ",,"1,100USD "
13269,13269,광야불기둥,8,,"3,084,278USD ",,"8,764USD "
13270,13270,큐피드초이스,9,,"1,694,180USD ",,760USD 
13271,13271,흥깨비,10,,"491,312USD ",0원, 
13272,13272,위즈모멘트,1,,"1,732,000USD ",,"17,980USD "
13273,13273,해피하와이,2,,"3,084,278USD ",,0AUD 
13274,13274,와니케이,3,,"315,015USD ",,0
13275,13275,제주의요정,4,,"493,755USD ","146,135,000원", 
13276,13276,글로리번,5,,"1,570,380USD ","137,120,000원", 
13277,13277,센토사,6,,"1,570,380USD ","24,249,000원", 
13278,13278,화씨벽,7,,"3,084,278USD ","110,623,000원", 
13279,13279,피케이힐,8,,"493,755USD ",,0
13280,13280,라스트매직,9,,"47,460AUD ","2,770,000원", 
13281,13281,하늘공원,10,,"339,984USD ",,"2,720USD "
13283,13283,카히나,1,,"3,187,232USD ",,"116,910USD "
13284,13284,서던맨,2,,"1,843,750USD ",,0
13285,13285,멋진승부,3,,"1,236,820USD ","140,481,000원", 
13286,13286,매직플랜,4,,"190,838USD ",,"55,542USD "
13287,13287,인디언보스,5,,"617,310USD ","132,500,000원", 
13288,13288,가가나,6,"76,502,000원", ,"210,490,000원", 
13289,13289,스타삭스,7,,"1,570,380USD ","137,865,000원", 
13290,13290,킹오브이글,9,,"172,705,000JPY ","511,520,000원", 
13291,13291,달려라속보,10,,"568,086USD ",, 
13292,13292,굿초이스,11,,"416,475,000JPY ",,"11,072USD "
13293,13293,디케이별찌,1,,"853,828USD ",,0USD 
13294,13294,제이에스군주,2,,"866,428USD ",,"16,532USD "
13295,13295,문학드림,3,,"794,855USD ",,"137,513USD "
13296,13296,피버디니,4,,"710,480USD ",,"219,266USD "
13297,13297,디케이미르,5,,"2,691,135USD ",,0
13298,13298,선우럭키,6,,"2,612,516USD ",,"81,500EUR "
13299,13299,문학탭,7,,"972,632USD ",,"61,848USD "
13300,13300,가야영봉,8,,"2,274,073USD ",,"5,850AUD "
13301,13301,패트리어츠테일,9,,"1,182,992USD ",,"16,489USD "
13302,13302,가온매직,10,,"2,202,887USD ",,"189,055USD "
13303,13303,치투치투,11,,"597,800USD ",, 
13304,13304,원더풀이블,1,,"254,672USD ",,"3,065,000JPY "
13305,13305,오케이퀸,2,,"114,300USD ","2,600,000원", 
13306,13306,허쉬대보,2,,"416,475,000JPY ","278,587,000원", 
13307,13307,레이먼드,4,,"315,015USD ",,"7,400USD "
13308,13308,예상백승,5,,"396,254USD ","77,332,000원", 
13309,13309,초인마,6,,"1,732,000USD ","203,132,000원", 
13310,13310,와일드선더,7,,"835,142USD ","30,564,000원","35,080USD "
13311,13311,라온터프맨,2,,"1,236,820USD ",,"22,590,000JPY "
13312,13312,흥행질주,3,,"51,475USD ",,"1,580USD "
13313,13313,케이엔로드,6,,"583,280USD ",,"39,200USD "
13314,13314,롤러블레이드,7,,"804,090USD ",,"47,840USD "
13315,13315,디터미네이션,9,,"51,475USD ",,"39,920USD "
13316,13316,최강특급,10,,"254,672USD ",,"31,200USD "
13317,13317,초인강자,11,,"1,732,000USD ",,"117,578USD "
13318,13318,메니히어로,14,,"1,732,000USD ","548,953,000원", 
13320,13320,스피드황룡,1,,"416,475,000JPY ","69,635,000원", 
13321,13321,뉴문워리어,2,,"3,084,278USD ",,"15,583USD "
13322,13322,피케이전사,3,,"1,607,774USD ","39,446,000원", 
13323,13323,더블골드,4,,"480,001USD ","192,055,000원", 
13324,13324,페더럴캣,5,,"172,705,000JPY ",,"10,948,000JPY "
13325,13325,메인이벤트,6,,"456,410USD ","262,308,000원", 
13326,13326,스토미,7,,"114,300USD ",,"14,959USD "
13327,13327,심청사달,8,,"804,090USD ",,0
13328,13328,엘리트퀸,9,"1,225,505,000원", ,"210,222,000원", 
13329,13329,스피드벨,10,,"205,617USD ",,"16,285USD "
13331,13331,장산포에버,1,,"430,400USD ",,"26,730USD "
13332,13332,센스쟁이,2,,"742,640USD ",,"10,490USD "
13333,13333,불굴의러너,3,,"1,293,782USD ",, 
13334,13334,골든서비스,4,,"1,146,340USD ",,"7,080USD "
13335,13335,올댓코리아,5,,"454,630USD ",,"23,200USD "
13336,13336,천년의고도,6,,"205,617USD ",,761USD 
13337,13337,브라보삭스,7,,"1,380,200USD ",,"37,412USD "
13338,13338,장산스타트,8,,"2,612,516USD ",,"3,880USD "
13339,13339,캡틴포스원,10,,"142,605USD ",,342USD 
13340,13340,아리안왕자,11,,"877,536USD ",,"133,950AUD "
13341,13341,아델머스탱,1,,"1,732,000USD ","325,130,000원", 
13342,13342,티케이보이,2,,"1,037,810USD ","31,995,000원", 
13343,13343,해피삭스,3,,"254,672USD ",,"120,917USD "
13344,13344,미르캡틴,4,,"568,629,000JPY ",0원, 
13345,13345,루비콘,5,,"669,260USD ",,"6,361USD "
13346,13346,울트라킹,6,,"1,103,496USD ","114,172,000원", 
13347,13347,명진캠프,7,,"339,984USD ","64,155,000원", 
13348,13348,라온더삭스,8,,"1,103,496USD ",, 
13349,13349,큐피드원더,9,,"1,083,533USD ","181,674,000원", 
13350,13350,베스트마루,10,,"3,000USD ","167,687,000원",0
13351,13351,바이킹조이,11,,"1,607,774USD ","34,927,000원", 
13352,13352,파란왕자,1,,"612,935USD ",,0
13353,13353,마루캐슬,2,"76,502,000원", ,"77,630,000원", 
13354,13354,아로마,3,,"210,553USD ",0원, 
13355,13355,하트제니,4,,"339,984USD ","23,940,000원", 
13356,13356,디데이플라이,5,,"339,984USD ","162,277,000원", 
13357,13357,좋은사이,6,,"416,475,000JPY ","80,230,000원", 
13358,13358,튼트나,7,,"1,570,380USD ",,"207,047USD "
13359,13359,피엔에스곧감,8,,"578,302,000JPY ","88,771,000원", 
13360,13360,미소가득,9,,"339,984USD ",,"121,476USD "
13361,13361,그린스카이,10,,"339,984USD ","127,806,000원", 
13362,13362,피이자드,11,,"578,302,000JPY ","51,400,000원", 
13363,13363,백두와한라,1,,"583,280USD ",,"61,640USD "
13364,13364,레이디럭키,2,,"1,083,533USD ","52,281,000원", 
13365,13365,퀸라이언,3,,"172,705,000JPY ",,"22,220,000JPY "
13366,13366,새로운파티,4,,"210,553USD ","646,673,000원", 
13367,13367,한센프리마,5,,"1,810,805USD ","107,531,000원", 
13368,13368,마칼루스타,6,,"210,553USD ",,"45,754USD "
13369,13369,스마트굿,7,,"210,553USD ","79,134,000원", 
13370,13370,리틀미스,8,,"1,503,825USD ",,0
13371,13371,디바인플라이,9,,"480,001USD ",0원, 
